"","x"
"77896",0.00156018494430464
"77897",0.00177331774111371
"77898",0.00153402431955328
"77899",0.00195167477463838
"77900",0.00109965343767544
"77901",0.00131261355872266
"77902",0.00121663607569644
"77903",0.0013432087842375
"77904",0.00126843134552473
"77905",0.00164748098002747
"77906",0.0013779058936052
"77907",0.00132685242214939
"77908",0.00151065394259058
"77909",0.00141646480024792
"77910",0.00156975494220387
"77911",0.00130784044897882
"77912",0.00171287197293714
"77913",0.00142862815479748
"77914",0.00130202025553444
"77915",0.00137302697100677
"77916",0.00123343916173326
"77917",0.00114873488142621
"77918",0.00125742772669764
"77919",0.00160292495443719
"77920",0.00110193661641097
"77921",0.00127057143655838
"77922",0.00132491733809002
"77923",0.00143689485127106
"77924",0.00156637719611172
"77925",0.0013016025677789
"77926",0.00147811481595272
"77927",0.00154549224098446
"77928",0.00136246997083072
"77929",0.00146031907794531
"77930",0.0012013570551062
"77931",0.00138843222492142
"77932",0.00132618291018298
"77933",0.00111434419453144
"77934",0.00112709329294739
"77935",0.00138264458585763
"77936",0.00133616323437309
"77937",0.000881756022630725
"77938",0.00143146156956209
"77939",0.00125184995442396
"77940",0.00109694781660801
"77941",0.00150639776111348
"77942",0.00111338501871796
"77943",0.00103305013879435
"77944",0.00114430513849948
"77945",0.00135119691689033
"77946",0.00135260175762232
"77947",0.00109510805807076
"77948",0.00111851073283469
"77949",0.00134866402047919
"77950",0.0011857139079948
"77951",0.00117500253062462
"77952",0.00138183959713206
"77953",0.00119060313369846
"77954",0.00120021053240635
"77955",0.00132219761487795
"77956",0.00123804580105934
"77957",0.00149332511174725
"77958",0.00107211490091868
"77959",0.00157721645903075
"77960",0.00139804666716373
"77961",0.00141980302432785
"77962",0.0011808002453181
"77963",0.00150266568240477
"77964",0.00136631725652842
"77965",0.00129688491969137
"77966",0.00110352845513262
"77967",0.00146745361137437
"77968",0.00139714409626322
"77969",0.00143811894650571
"77970",0.00125908023718512
"77971",0.00128253622096963
"77972",0.00122692282445496
"77973",0.00129736142006004
"77974",0.00134744945314014
"77975",0.00133754058904015
"77976",0.00122679224028252
"77977",0.00160608822765062
"77978",0.00158981991984183
"77979",0.0009184516404639
"77980",0.00114192951773293
"77981",0.00127473009272944
"77982",0.0012836709668627
"77983",0.00153344839933561
"77984",0.000938291698461398
"77985",0.00176958471577382
"77986",0.00126669518096605
"77987",0.00120858124771621
"77988",0.000967529106710572
"77989",0.00127186598611297
"77990",0.00105529765790561
"77991",0.0198917199341813
"77992",0.00815561278606765
"77993",0.0135399573206087
"77994",0.00211197607091162
"77995",0.00447531099052867
"77996",0.0239838536984171
"77997",0.207842982120812
"77998",0.593588959134591
"77999",0.662663723870472
"78000",0.414402814722038
"78001",0.810093076375779
"78002",0.680565301441064
"78003",0.653865390620427
"78004",0.510086121157685
"78005",0.430417904243397
"78006",0.411364566459903
"78007",0.354593667922949
"78008",0.0101117720582406
"78009",0.0048749196655117
"78010",0.000922643594210967
"78011",0.0287130962247611
"78012",0.00672847494552843
"78013",0.0328437604070641
"78014",0.00811806216248078
"78015",0.00437100013351301
"78016",0.170608787802164
"78017",0.00121315982047236
"78018",0.00114724454615498
"78019",0.150537126334384
"78020",0.01014129657374
"78021",0.000445654819719493
"78022",0.000322783316718414
"78023",0.00036534766969271
"78024",0.000398781447322108
"78025",0.000308458097337279
"78026",0.000239960143284407
"78027",0.000311456837807782
"78028",0.00296138597291429
"78029",0.000183027242077515
"78030",0.000184832079627085
"78031",0.00315073746693088
"78032",0.037995465656044
"78033",0.000338918998488225
"78034",0.0861509328594548
"78035",0.0280431130387587
"78036",0.0160324675145093
"78037",0.00086178832949372
"78038",0.00132412282371661
"78039",0.00125409542687703
"78040",0.00136183023400372
"78041",0.02246958408301
"78042",0.00189519005449256
"78043",0.00104482021956937
"78044",0.00122547428827966
"78045",0.000838561258511618
"78046",0.00454048467805842
"78047",0.00732267665379913
"78048",0.00181274152564583
"78049",0.0013562497702078
"78050",0.00125130971166072
"78051",0.00137142449378734
"78052",0.00120596432778984
"78053",0.000417207739257719
"78054",0.000316487617965322
"78055",0.00767835412127897
"78056",0.01531614571315
"78057",0.0640027317492058
"78058",0.0222348333988339
"78059",0.00889417041483102
"78060",0.0129200244250242
"78061",0.000706302008999046
"78062",0.000349063408211805
"78063",0.000468302512832452
"78064",0.000664801054401323
"78065",0.00049928358924808
"78066",0.000560541964368895
"78067",0.000714655393327121
"78068",0.0288994133425294
"78069",0.00182699968712404
"78070",0.0121458369348547
"78071",0.00369008032779675
"78072",0.103176732258929
"78073",0.0460144593150471
"78074",0.000260984332708176
"78075",0.000205722004466224
"78076",0.00023982382484246
"78077",0.000589171564963181
"78078",0.000147321687778458
"78079",0.000487807622354012
"78080",0.000277480043179821
"78081",0.00259033136605285
"78082",0.0171414587756735
"78083",0.0190745363505557
"78084",0.00749549674347509
"78085",0.491049568192277
"78086",0.610724190579087
"78087",0.584000805078249
"78088",0.657286007189774
"78089",0.607027143102197
"78090",0.829173761746439
"78091",0.545842671865888
"78092",0.765939358778356
"78093",0.5876367206141
"78094",0.1211586463399
"78095",0.18533030227205
"78096",0.0110689934760449
"78097",0.000803637189266738
"78098",0.0169979543794761
"78099",0.00437445463438053
"78100",0.00131485900707776
"78101",0.00137848751188721
"78102",0.00115910714579513
"78103",0.00139158787787892
"78104",0.00119985055772122
"78105",0.00136907691537635
"78106",0.00104265573696466
"78107",0.00121196152234916
"78108",0.00139650724973762
"78109",0.00173750189103885
"78110",0.00128240557061508
"78111",0.00108212209347403
"78112",0.00124865241057705
"78113",0.00143919324164744
"78114",0.00131253911362728
"78115",0.00107368146145018
"78116",0.00119703487894731
"78117",0.00121593184274388
"78118",0.00149415637372294
"78119",0.00109893730643671
"78120",0.000912293544446584
"78121",0.00119117410428589
"78122",0.00128230747906491
"78123",0.00118416311003966
"78124",0.00115200521261431
"78125",0.00144815613597166
"78126",0.00128944225097075
"78127",0.000903741092479322
"78128",0.00113252777664457
"78129",0.00115899458696367
"78130",0.00115896953083575
"78131",0.00114779026410542
"78132",0.00755326959997183
"78133",0.0011899541480816
"78134",0.00119844267930603
"78135",0.0012016453439719
"78136",0.00122587327595102
"78137",0.00121434016706189
"78138",0.00112282987416256
"78139",0.000963615253102034
"78140",0.00110103140311548
"78141",0.000872032502666116
"78142",0.00134166640555486
"78143",0.00133423591050087
"78144",0.00114749345526798
"78145",0.00119300095678773
"78146",0.00102456151176011
"78147",0.0216441463126685
"78148",0.000922436117136385
"78149",0.00110546781070298
"78150",0.000922367771738209
"78151",0.000982828766165767
"78152",0.000897389351564925
"78153",0.00118824935308658
"78154",0.000703236867382657
"78155",0.00116463788808323
"78156",0.000904620352608617
"78157",0.00129821625642944
"78158",0.00109924728434999
"78159",0.000896576874074526
"78160",0.00109410780540202
"78161",0.00113726982334629
"78162",0.000983742285287008
"78163",0.00121087788295699
"78164",0.000724983124760911
"78165",0.00110983484337339
"78166",0.00107202887663152
"78167",0.000901224343164358
"78168",0.000887780716759153
"78169",0.000867867805354763
"78170",0.0010707345365081
"78171",0.00116293737810338
"78172",0.000706364391138777
"78173",0.000821099954948295
"78174",0.000879938227531966
"78175",0.00114071779284859
"78176",0.00101706245198147
"78177",0.000728581250470597
"78178",0.00104780487588141
"78179",0.00107894909783499
"78180",0.00067100393678993
"78181",0.00103271490585757
"78182",0.0011923669539392
"78183",0.000893123947549611
"78184",0.000876689715543762
"78185",0.00901044809218729
"78186",0.0259107582070283
"78187",0.0017414554603165
"78188",0.000216744869831018
"78189",0.000100038081873208
"78190",0.00638708003854845
"78191",0.000105857611866668
"78192",0.00029195529606659
"78193",0.000259609644592274
"78194",0.000204011386551429
"78195",0.000164138170133811
"78196",0.000171396451594774
"78197",0.000168903467536438
"78198",0.01682062801352
"78199",0.00136428335349774
"78200",0.000631080987339374
"78201",0.000606974431488197
"78202",0.000452215366705786
"78203",0.000799546514055692
"78204",0.000715527576569002
"78205",0.000610352094518021
"78206",0.000579926183447242
"78207",0.000542015637620352
"78208",0.000584589626872912
"78209",0.000840676707099192
"78210",0.000640712627326138
"78211",0.000732400995155331
"78212",0.000790987994696479
"78213",0.000535672272322699
"78214",0.000501281774311792
"78215",0.000662036780500785
"78216",0.0166179191417759
"78217",0.00122467347764177
"78218",0.000924950434593484
"78219",0.00112371743359836
"78220",0.02185699157411
"78221",0.0136465876296861
"78222",0.0017094778692699
"78223",0.00243897841067519
"78224",0.00219922456145287
"78225",0.00212205746571999
"78226",0.00228743296576431
"78227",0.00208122519176686
"78228",0.00179195030231494
"78229",0.00249846770527074
"78230",0.00203892049001297
"78231",0.00197149648523191
"78232",0.0016697763017728
"78233",0.0021831626665662
"78234",0.0020556177351973
"78235",0.00183846039697528
"78236",0.00178214503260097
"78237",0.00223011412768392
"78238",0.00168344087322475
"78239",0.00227397890639259
"78240",0.00249873271997785
"78241",0.0141602619189071
"78242",0.0292815943117021
"78243",0.00882462266879156
"78244",0.00145258297998225
"78245",0.00125778889423236
"78246",0.00145252916129539
"78247",0.00130348195711849
"78248",0.00127990461594891
"78249",0.00142079862661194
"78250",0.0016286357473
"78251",0.00126993512996705
"78252",0.00134011821722379
"78253",0.00159392109484179
"78254",0.00131485946738394
"78255",0.00114182820118731
"78256",0.00127477234503021
"78257",0.00133493497566087
"78258",0.00131870154838543
"78259",0.00119049258535961
"78260",0.0015489027868025
"78261",0.00129755577637116
"78262",0.00137918426247779
"78263",0.00152686907310272
"78264",0.00122781558160204
"78265",0.00117246889916714
"78266",0.0015049461335293
"78267",0.00122240131266881
"78268",0.00153006668051239
"78269",0.00094952575431671
"78270",0.00118817320640665
"78271",0.0015573543694918
"78272",0.00102250046748668
"78273",0.00135106199717848
"78274",0.0015910305652651
"78275",0.000967435449303593
"78276",0.00124258102406748
"78277",0.00100220464961603
"78278",0.00113152982009342
"78279",0.00122550220112316
"78280",0.00157223794219317
"78281",0.00811029950215016
"78282",0.00573435025342042
"78283",0.00759775300626643
"78284",0.000136398919858038
"78285",0.000276513468939811
"78286",0.000234128140087705
"78287",0.000214389433327597
"78288",0.000229739346832503
"78289",0.000227381972363219
"78290",0.000262630704208277
"78291",0.000215900958632119
"78292",0.000157864027190954
"78293",0.000125764015887398
"78294",2.17512606177479e-05
"78295",7.60297660599463e-05
"78296",0.000119502042478416
"78297",7.00234643882141e-05
"78298",0.00012407173961401
"78299",0.000121397728100419
"78300",0.000105523319449276
"78301",0.000186790645995643
"78302",0.0135870991356205
"78303",0.0277780698849238
"78304",0.00135998639470199
"78305",0.00116612231457839
"78306",0.00134320086683147
"78307",0.00141137922293274
"78308",0.00221487454522867
"78309",0.0145739768444328
"78310",0.00500637298589572
"78311",0.0116001864234568
"78312",0.00194805006630486
"78313",0.00178943056165008
"78314",0.0018518639949616
"78315",0.00403142786241369
"78316",0.00886347117618425
"78317",0.0107130815917626
"78318",0.00590166624827543
"78319",0.00647319312667241
"78320",0.00230037537170574
"78321",0.00209518983936869
"78322",0.0014968403771054
"78323",0.00219097778678406
"78324",0.00599848870059941
"78325",0.00190940454509109
"78326",0.00138412102899747
"78327",0.00210676522494759
"78328",0.00147244491241872
"78329",0.00165820544597227
"78330",0.00185268807224929
"78331",0.00139638115442358
"78332",0.00155089293350466
"78333",0.00177263111271895
"78334",0.00156201392668299
"78335",0.00178181272436632
"78336",0.00167824085702887
"78337",0.00172789316781564
"78338",0.00174462830857374
"78339",0.00172067377396161
"78340",0.0245460124493693
"78341",0.0087089691220317
"78342",0.000634041090670507
"78343",0.00056199474609457
"78344",0.000683045417419635
"78345",0.000848304047074635
"78346",0.000675010807637591
"78347",0.000735618167789653
"78348",0.0008376634567976
"78349",0.000642135480593424
"78350",0.000627975676965434
"78351",0.000847251109487843
"78352",0.000870216705603525
"78353",0.000731052790652029
"78354",0.00063001090643229
"78355",0.000866026138770394
"78356",0.000782373786903918
"78357",0.000653655880538281
"78358",0.000635710485803429
"78359",0.000504472965025343
"78360",0.000601360892818775
"78361",0.000870026802876964
"78362",0.000686273006082047
"78363",0.000671040795568842
"78364",0.000469525102642365
"78365",0.000493159859499428
"78366",0.000651660831645131
"78367",0.000494902045407798
"78368",0.000474504122335929
"78369",0.000553705519123469
"78370",0.000861285405640956
"78371",0.000760676829144359
"78372",0.000865483159490395
"78373",0.000606981088232715
"78374",0.000390525638067629
"78375",0.000557139009586535
"78376",0.000668537989316974
"78377",0.000699317774560768
"78378",0.000434131713234819
"78379",0.000295143626630306
"78380",0.000555010965268593
"78381",0.000529620011162478
"78382",0.000484709221986122
"78383",0.000805760518705938
"78384",0.000751012006658129
"78385",0.000394297604623716
"78386",0.000803467490884941
"78387",0.000402909003023524
"78388",0.000643949569785036
"78389",0.000785175105032977
"78390",0.000696304681478068
"78391",0.000586455527110957
"78392",0.000627918011392467
"78393",0.000703401264094282
"78394",0.000424075484916102
"78395",0.000461479280260392
"78396",0.000621007682522759
"78397",0.000718953636067454
"78398",0.000592424118192866
"78399",0.000530975835979916
"78400",0.000685541438346263
"78401",0.000520446403999813
"78402",0.000389285294513684
"78403",0.000788676562660839
"78404",0.000661780729482416
"78405",0.000509894995717332
"78406",0.000804280996671878
"78407",0.00070244812121382
"78408",0.0207556318822899
"78409",0.0400494806508068
"78410",0.0798104634374613
"78411",0.242287581374228
"78412",0.579028088923369
"78413",0.651064105349418
"78414",0.641690782407997
"78415",0.188000123147503
"78416",0.00470366762147751
"78417",0.0621714249225333
"78418",0.720428659482219
"78419",0.142654908673954
"78420",0.00201073196460493
"78421",0.0345200309185311
"78422",0.0907921901477384
"78423",0.000725799831445329
"78424",0.00060773938591592
"78425",0.000842398920620326
"78426",0.000842802728293464
"78427",0.000955460039374884
"78428",0.0403506097164354
"78429",0.0385096248867922
"78430",0.000929440836829599
"78431",0.00416832309024176
"78432",0.00746504165441729
"78433",0.00087010016082786
"78434",0.00101948628621176
"78435",0.00105054217256838
"78436",0.0110474910149933
"78437",0.00077747187949717
"78438",0.0263495233000722
"78439",0.0514116694081458
"78440",0.0454746425513294
"78441",0.000392185858858284
"78442",0.00037211065122392
"78443",0.000121665220125578
"78444",0.0282571116314502
"78445",0.00798547122970922
"78446",0.000482049160578754
"78447",0.000560296243696939
"78448",0.000512014570005704
"78449",0.000599785577272996
"78450",0.000667577514308505
"78451",0.000680977084615734
"78452",0.000655852438998409
"78453",0.000603363336296752
"78454",0.000562816087040119
"78455",0.000690141568135004
"78456",0.000639683124667499
"78457",0.000365812341682613
"78458",0.000511925037484616
"78459",0.000473525063309353
"78460",0.00818708126380807
"78461",0.00354299437341979
"78462",0.00356490492844023
"78463",0.0163713710383163
"78464",0.00485443459590897
"78465",0.00525567866273923
"78466",0.00618065276398556
"78467",0.0151863304307335
"78468",0.000660286895756144
"78469",0.000541192618838977
"78470",0.000870440062251873
"78471",0.000692513375601266
"78472",0.000512487122497987
"78473",0.000798859411326703
"78474",0.000870007254532538
"78475",0.000752019753621426
"78476",0.000632455027836841
"78477",0.000574177486239932
"78478",0.000435293800837826
"78479",0.000455659965227824
"78480",0.000869409247243311
"78481",0.000659487412078306
"78482",0.000520618798036594
"78483",0.000271904047636781
"78484",0.000466128395986743
"78485",0.000470618094608653
"78486",0.000674556325713638
"78487",0.000379364908614662
"78488",0.000987496091343928
"78489",0.0625784710617154
"78490",0.00396070470666746
"78491",0.0107839452721528
"78492",0.00421285047364654
"78493",0.00236131314886734
"78494",0.0332273971665418
"78495",0.00657718982745428
"78496",0.000609389700985048
"78497",0.00109798971971031
"78498",0.0830014327095705
"78499",0.00363536533294246
"78500",0.0014463091539219
"78501",0.00141391509532696
"78502",0.00790203916141763
"78503",0.084485550848709
"78504",0.00215791399305454
"78505",0.000315977133112028
"78506",0.000264191913418472
"78507",0.000286150690633804
"78508",0.0213833195049083
"78509",0.00969990556326229
"78510",0.00314137351850513
"78511",0.00174252230557613
"78512",0.0238773452792084
"78513",0.00264864931005286
"78514",0.00148699585080612
"78515",0.00175160180352395
"78516",0.0109690718255006
"78517",0.0189987549151992
"78518",0.00110717524256324
"78519",0.000516828959516715
"78520",0.000616707840934396
"78521",0.00114796912466409
"78522",0.000604191122460179
"78523",0.00107692657248117
"78524",0.00186790579836816
"78525",0.0122749046048848
"78526",0.0695012642439688
"78527",0.00294109627604485
"78528",0.00435444962634938
"78529",0.00436858071415918
"78530",0.00282870364765404
"78531",0.00289529716171091
"78532",0.00266565559298033
"78533",0.00425266306556296
"78534",0.00337360565381823
"78535",0.0069910189898801
"78536",0.00218360454245703
"78537",0.00227186844544485
"78538",0.0154086829744629
"78539",0.0573937360469135
"78540",0.132836668326461
"78541",0.0857672757128603
"78542",0.48104049632285
"78543",0.264395671890699
"78544",0.00165771643130574
"78545",0.000737154102651402
"78546",0.000777862185961567
"78547",0.000591523255163338
"78548",0.000308618104318157
"78549",0.000523408325447235
"78550",0.000541939035640098
"78551",0.000657894757925533
"78552",0.000516494983399753
"78553",0.00281962601852138
"78554",0.00132551271573175
"78555",0.00094232280110009
"78556",0.000926714828994591
"78557",0.00149521351174917
"78558",0.00105376596405404
"78559",0.0104365272846771
"78560",0.0007298847414786
"78561",0.00102224966901122
"78562",0.00104846209118841
"78563",0.000700724072929006
"78564",0.00155022212880431
"78565",0.00153378493437776
"78566",0.00172493641864276
"78567",0.000667828067787923
"78568",0.00109215619886527
"78569",0.00124374953040387
"78570",0.00101008432597155
"78571",0.00117356785276206
"78572",0.000973080130876042
"78573",0.00100110560480971
"78574",0.00107247782923514
"78575",0.00105121049872832
"78576",0.00126301156717818
"78577",0.000788853397534695
"78578",0.00270443311572308
"78579",0.000558801506820601
"78580",0.000864560028945561
"78581",0.000595307577750646
"78582",0.000527098353719339
"78583",0.00441205541940872
"78584",0.000928222049959004
"78585",0.00124070003180532
"78586",0.00108979260240449
"78587",0.00116027956019389
"78588",0.000909259453706909
"78589",0.0010678468417027
"78590",0.0011724564639735
"78591",0.00119110625900794
"78592",0.00117702893656678
"78593",0.00114865918591386
"78594",0.00135809659952065
"78595",0.00170851293002488
"78596",0.00151671732432442
"78597",0.00235036112298258
"78598",0.00136721875146031
"78599",0.00114923018647823
"78600",0.0012953095791745
"78601",0.00108394908206537
"78602",0.000823362589406315
"78603",0.000887377462931909
"78604",0.00104613321687793
"78605",0.00111807981570018
"78606",0.0107000798488734
"78607",0.00153740655031288
"78608",0.00149033397890162
"78609",0.00136816838086816
"78610",0.00108608181413729
"78611",0.00132932739303214
"78612",0.00127084883494535
"78613",0.00840634351421613
"78614",0.00112825700873509
"78615",0.00139456785458606
"78616",0.00285912362369709
"78617",0.00124218842887785
"78618",0.000994187629257794
"78619",0.000815875460801181
"78620",0.0159064428650308
"78621",0.00109814200963592
"78622",0.00113834179250989
"78623",0.00104660563979996
"78624",0.00130371927068336
"78625",0.0137384345744504
"78626",0.000747738147270866
"78627",0.000730431994248647
"78628",0.00061456547502894
"78629",0.00230017189536011
"78630",0.00137129619537154
"78631",0.00155879777221708
"78632",0.00157286416430725
"78633",0.00335871027054964
"78634",0.00205099088011775
"78635",0.000831353356945328
"78636",0.000784799239889253
"78637",0.000966255419363733
"78638",0.00111763003893429
"78639",0.0008829563636682
"78640",0.00119048479839694
"78641",0.004232691101206
"78642",0.00104967028752435
"78643",0.00106150137941586
"78644",0.0113397509490023
"78645",0.000753183591237757
"78646",0.000884626990300603
"78647",0.00166522039630217
"78648",0.0101596579798497
"78649",0.000430560974986292
"78650",0.000595783394179307
"78651",0.00128316565445857
"78652",0.00093326268310193
"78653",0.00104233515675878
"78654",0.00102422078041127
"78655",0.015459862593154
"78656",0.00133508145407541
"78657",0.00130364539136644
"78658",0.000929171358642634
"78659",0.00147953491524095
"78660",0.000990309660206549
"78661",0.00102679337159498
"78662",0.00106970300339162
"78663",0.00183594791329233
"78664",0.000974657468497753
"78665",0.000940437929530162
"78666",0.00150575564277824
"78667",0.000877454148489051
"78668",0.00109113145445008
"78669",0.000854400024400093
"78670",0.00104879375972087
"78671",0.00110381115000928
"78672",0.000970630117226392
"78673",0.00422599603718845
"78674",0.00129076654498931
"78675",0.00114928116905503
"78676",0.00100112582615111
"78677",0.00108373252494493
"78678",0.000930799693975132
"78679",0.00189111616613809
"78680",0.019650252003863
"78681",0.169575641884992
"78682",0.220585136804497
"78683",0.0627627774410648
"78684",0.0114814792967518
"78685",0.027541187250521
"78686",0.00363220786763122
"78687",0.00203670765471179
"78688",0.00143876812513918
"78689",0.00134768576273927
"78690",0.00122688305034535
"78691",0.000578941227286123
"78692",0.00144715665903641
"78693",0.000638624148035888
"78694",0.00141824201931013
"78695",0.000397238849312998
"78696",0.000659761743329
"78697",0.00152471454133047
"78698",0.033259887539316
"78699",0.0252399692422478
"78700",0.000636148788325954
"78701",0.00081581562111387
"78702",0.00156157771829749
"78703",0.0106609667737503
"78704",0.000715140091022477
"78705",0.000414397563843522
"78706",0.000502430443884805
"78707",0.000679769750568084
"78708",0.000508272715494968
"78709",0.000563922250352334
"78710",0.000428062556951772
"78711",0.000279459556506481
"78712",0.000380852648580912
"78713",0.000398734623158816
"78714",0.00345930620358558
"78715",0.00165090892621083
"78716",0.000635967817390338
"78717",0.000742826870351564
"78718",0.000684635341516696
"78719",0.000561075604986399
"78720",0.000724592269398272
"78721",0.000664287365681957
"78722",0.000924247114337049
"78723",0.000551189838442951
"78724",0.00086499141267268
"78725",0.000648135356546845
"78726",0.000757296421506908
"78727",0.000732802507351153
"78728",0.00074119295051787
"78729",0.000674945192295127
"78730",0.000550962033623364
"78731",0.000662175080680754
"78732",0.000639699086081237
"78733",0.000668687810073607
"78734",0.000711397292499896
"78735",0.000879426978121046
"78736",0.000677296967420261
"78737",0.000605890258622821
"78738",0.00041490921145305
"78739",0.000681115876301192
"78740",0.000740485013346188
"78741",0.000527718111756258
"78742",0.000670567389228381
"78743",0.000764988843118772
"78744",0.000724123104067985
"78745",0.000870862181240227
"78746",0.000919012025755364
"78747",0.000711206336622126
"78748",0.00070730841223849
"78749",0.00145372296811547
"78750",0.00202546722436091
"78751",0.000443095617287327
"78752",0.00068616753682727
"78753",0.0432527601248585
"78754",0.00185751602117671
"78755",0.000157309667614754
"78756",0.000208966707403306
"78757",0.00512232397391927
"78758",0.00303716429293854
"78759",0.00174402707797708
"78760",0.000261538103048224
"78761",0.000308909167011734
"78762",0.000328146935207769
"78763",0.000277175188064575
"78764",0.000445201796654146
"78765",0.000271795254142489
"78766",0.000336586308549158
"78767",0.000231273918994702
"78768",0.000530221705383156
"78769",0.000205579027708154
"78770",0.000329091185936704
"78771",0.000459515125025064
"78772",0.000348829781636596
"78773",0.000285678174113855
"78774",0.000350668340455741
"78775",0.000351586691278499
"78776",0.000253578584874049
"78777",0.000274688037636224
"78778",0.000314982901443727
"78779",0.000281452214636374
"78780",0.000223707184137311
"78781",0.000261456244334113
"78782",0.000396270054392517
"78783",0.000585311727249064
"78784",0.00052929390972713
"78785",0.000394164964323863
"78786",0.000253536039555911
"78787",0.0002813450442045
"78788",0.000333837859507184
"78789",0.000233822242065798
"78790",0.000145577460411005
"78791",0.00032378291292116
"78792",0.000217437836283352
"78793",0.000257484579342417
"78794",0.000207251779909711
"78795",0.000236147328687366
"78796",0.000352522415807471
"78797",0.000418298840289935
"78798",0.000298853671876714
"78799",0.000282082669145893
"78800",0.000420579997065943
"78801",0.000486515547672752
"78802",0.00023983089288231
"78803",0.000297891130147036
"78804",0.000255275333300233
"78805",0.000355694410565775
"78806",0.000307396714517381
"78807",0.000235683130682446
"78808",0.000955198220384773
"78809",0.000160686294664629
"78810",0.000150806581950746
"78811",0.000230025725148153
"78812",0.000187494042736944
"78813",0.000217744638153818
"78814",0.00019169688859256
"78815",0.000300792452588212
"78816",0.000194649361015763
"78817",0.000136973150249105
"78818",0.000142914283031132
"78819",0.00023253790900344
"78820",0.000105868839542381
"78821",0.000118996851844713
"78822",0.000214564524183515
"78823",0.00015886737825349
"78824",0.000174345431441907
"78825",0.000236734023666941
"78826",0.000176842060347553
"78827",0.000303890126000624
"78828",0.000145937501627486
"78829",0.000151207299553789
"78830",0.000193010963557754
"78831",0.000120315146166831
"78832",0.000210486189695075
"78833",0.000198231148067862
"78834",0.000106721679621842
"78835",0.000381942368112504
"78836",0.00023401868226938
"78837",0.000314475038554519
"78838",0.000244279478793032
"78839",0.000204907891224138
"78840",0.000127729430096224
"78841",0.00022309711453272
"78842",0.00018179600010626
"78843",0.00028490851278184
"78844",0.000193384439975489
"78845",0.000170013415103313
"78846",0.000106933690491132
"78847",0.000213407808274496
"78848",0.000228811183420476
"78849",0.000278360468393657
"78850",0.00027040999638848
"78851",0.00015952530305367
"78852",0.000173637613013852
"78853",0.000197413617570419
"78854",0.000129158781433944
"78855",0.000279835132067092
"78856",0.000268334969819989
"78857",0.000223034086462576
"78858",0.000160420406551566
"78859",0.000211786829808261
"78860",0.000161627265100833
"78861",0.000176564512250479
"78862",0.000121597764838953
"78863",0.000228162081039045
"78864",0.000234839225537144
"78865",0.00015504894714104
"78866",0.000179155205725692
"78867",0.0595025714094518
"78868",0.285817408873467
"78869",0.225999321064039
"78870",0.0885069861013908
"78871",0.0509769347042311
"78872",0.023607242797385
"78873",0.00121622122725239
"78874",0.000916714306978974
"78875",0.00088897479721345
"78876",0.000919943671033252
"78877",0.000930539346532896
"78878",0.000781984797562473
"78879",0.00126510980277089
"78880",0.00117402613343438
"78881",0.00112020493071759
"78882",0.00107439513033023
"78883",0.00126470708695706
"78884",0.000933757908176631
"78885",0.0012794386993628
"78886",0.00116548650915502
"78887",0.00101986734737875
"78888",0.00124643330724211
"78889",0.00112433256977238
"78890",0.00165868190920446
"78891",0.000938429288275074
"78892",0.00105536881450098
"78893",0.00110220531420782
"78894",0.00124128984712297
"78895",0.00120198265596991
"78896",0.00104564536106773
"78897",0.0110893707483192
"78898",0.0522860030467273
"78899",0.0327479658640223
"78900",0.126547899869969
"78901",0.125585412097164
"78902",0.0493920348882093
"78903",0.000207183096266817
"78904",0.000138115223438945
"78905",0.000243241052434314
"78906",0.000185987499426119
"78907",0.000158063130511437
"78908",0.000183367684483528
"78909",0.000157494360057171
"78910",0.00804622776189353
"78911",0.000743806259473786
"78912",0.000836109690426383
"78913",0.000814769506279845
"78914",0.000621284959430341
"78915",0.00072189054946648
"78916",0.000563084147404879
"78917",0.000797127755708061
"78918",0.000721576198237017
"78919",0.000794633840734605
"78920",0.000560607436578721
"78921",0.00065923708351329
"78922",0.000601821183227003
"78923",0.000900019533641171
"78924",0.000518415400292724
"78925",0.000623113302048296
"78926",0.00776083442376694
"78927",0.0358389935996383
"78928",0.132103742309206
"78929",0.0542135437366669
"78930",0.0459547396593262
"78931",0.00141942839982221
"78932",0.0228009394166875
"78933",0.157495269786974
"78934",0.571560946999351
"78935",0.675650935057434
"78936",0.695780306633445
"78937",0.635109641421412
"78938",0.517005777792365
"78939",0.175229099280492
"78940",0.00704326857405249
"78941",0.0538114211386419
"78942",0.0916148432485061
"78943",0.0642647361836862
"78944",0.0111021664046566
"78945",0.082078391898307
"78946",0.497122007863945
"78947",0.660080616371299
"78948",0.725007774867525
"78949",0.589350783477887
"78950",0.587657883961627
"78951",0.188693963163008
"78952",0.150376390747901
"78953",0.101332951195363
"78954",0.00132023668568581
"78955",0.00111931324808393
"78956",0.00175966736464761
"78957",0.0216221608959022
"78958",0.0168604128094157
"78959",0.0026241124610533
"78960",0.00215304781071609
"78961",0.00198204845743021
"78962",0.00183380872686394
"78963",0.00201900542195654
"78964",0.00189280799950939
"78965",0.0021440679084626
"78966",0.00196058242442086
"78967",0.00220373480115086
"78968",0.00199172924458981
"78969",0.00195526767097181
"78970",0.0103841212252737
"78971",0.00174576125328895
"78972",0.00123061717924429
"78973",0.00161696413182653
"78974",0.00140948576456867
"78975",0.00142200409929501
"78976",0.00124378303106641
