"","x"
"96388",0.0116145477791142
"96389",0.010453074214427
"96390",0.00992777309982921
"96391",0.00996787539044453
"96392",0.0102970303114562
"96393",0.0107793401635863
"96394",0.0117602788547665
"96395",0.010028445743068
"96396",0.0103615923361649
"96397",0.019258787475861
"96398",0.0113410498021549
"96399",0.0130541667227808
"96400",0.0119074743485835
"96401",0.0181613502957043
"96402",0.0254911641805083
"96403",0.00201260098932835
"96404",0.00156476025666052
"96405",0.00203102445162949
"96406",0.0011384326605621
"96407",0.00104331795187318
"96408",0.00238434172747657
"96409",0.00177921381696069
"96410",0.00215453908947529
"96411",0.00269363269407768
"96412",0.00108509136574867
"96413",0.00118946972912818
"96414",0.00119634249752562
"96415",0.00122532580519328
"96416",0.00177864596444124
"96417",0.00187492093189212
"96418",0.00274776338852826
"96419",0.00220772706273419
"96420",0.00867567477164266
"96421",0.0621479536632978
"96422",0.0941865518046834
"96423",0.0770261304622254
"96424",0.00303233102608647
"96425",0.00263587008391914
"96426",0.00169651236422942
"96427",0.000906839605158893
"96428",0.000812169215118047
"96429",0.000583516003971454
"96430",0.0100252324629546
"96431",0.0210627133123489
"96432",0.134221904279751
"96433",0.0622065327359451
"96434",0.110992545446657
"96435",0.0528752937475801
"96436",0.000850793581586913
"96437",0.000710557294587488
"96438",0.000769926651890273
"96439",0.000510583566006972
"96440",0.00079086537087278
"96441",0.107242487223921
"96442",0.0418563559271715
"96443",0.00791569299907133
"96444",0.00122402847543708
"96445",0.00111234434795915
"96446",0.00172992602935119
"96447",0.0061920544065797
"96448",0.0164678465211182
"96449",0.00288197118832613
"96450",0.00292452654280351
"96451",0.00334166900873242
"96452",0.00323267404854414
"96453",0.00357317939703353
"96454",0.00311088079606998
"96455",0.00299577016710828
"96456",0.00343297650465684
"96457",0.00334028211528494
"96458",0.00388557806046447
"96459",0.00314385085608228
"96460",0.00394372290231695
"96461",0.00332817153456563
"96462",0.00391762458447192
"96463",0.00472092363324191
"96464",0.00441371005111432
"96465",0.00392182212781336
"96466",0.00424248541922134
"96467",0.00352378545065585
"96468",0.0038919127972913
"96469",0.00381065612775274
"96470",0.0432707989032497
"96471",0.000859858548021293
"96472",0.000751697591724224
"96473",0.00207855809984903
"96474",0.00215519505817792
"96475",0.00238763060577912
"96476",0.00287306060436822
"96477",0.00246364403159532
"96478",0.00222187972701795
"96479",0.00250182553126069
"96480",0.00241946675883082
"96481",0.00239025930919161
"96482",0.00261621240824752
"96483",0.00277441723059746
"96484",0.00267784773890162
"96485",0.0030221676617075
"96486",0.00297747084604634
"96487",0.00282130670988408
"96488",0.00259411248333345
"96489",0.00259601381797984
"96490",0.00272492666526523
"96491",0.00324495734351512
"96492",0.00319277068949305
"96493",0.00306088379038556
"96494",0.00304241224653379
"96495",0.00277171855929191
"96496",0.00299577163200593
"96497",0.00314196790888673
"96498",0.00285149761156936
"96499",0.010306109901896
"96500",0.093024674381144
"96501",0.000544905941293109
"96502",0.110819551997396
"96503",0.00289964490708371
"96504",0.00264331497352396
"96505",0.00333159608568531
"96506",0.00123866742945393
"96507",0.00140080759585544
"96508",0.00108999576732458
"96509",0.00106656824247329
"96510",0.00630465132961399
"96511",0.0065755379882612
"96512",0.00184487620362779
"96513",0.000749440933723236
"96514",0.00121191723871743
"96515",0.00129247224588471
"96516",0.000935061150361435
"96517",0.000562689990110812
"96518",0.000693863883876475
"96519",0.000571725125759258
"96520",0.000392573792123585
"96521",0.000536323572145193
"96522",0.000620913395061507
"96523",0.000504750389212859
"96524",0.000793124004456331
"96525",0.00061093879317923
"96526",0.00112534584457171
"96527",0.000753792401636019
"96528",0.000878078959372942
"96529",0.000634397643894772
"96530",0.00105530262895627
"96531",0.00070804529072484
"96532",0.000869327573134797
"96533",0.000660141012223903
"96534",0.000619623472404783
"96535",0.000602423181800987
"96536",0.00138484926657111
"96537",0.00131895133819489
"96538",0.000724826867255615
"96539",0.000788909033377422
"96540",0.000974781144148437
"96541",0.00067342322357581
"96542",0.000820524073074921
"96543",0.000831546511108172
"96544",0.000537439574836753
"96545",0.000754981079080608
"96546",0.000534688330866629
"96547",0.000909980637588888
"96548",0.000614456753522973
"96549",0.000587048499641242
"96550",0.000930295236641541
"96551",0.000671655180340167
"96552",0.000799885695727426
"96553",0.00064115478208987
"96554",0.000590919413531083
"96555",0.000586636972278939
"96556",0.000577419762979844
"96557",0.00101003642541764
"96558",0.000751529351255158
"96559",0.000846129795245361
"96560",0.000945772713486804
"96561",0.00455515756018576
"96562",0.0106349050661229
"96563",0.00131675443149288
"96564",0.00120698913071828
"96565",0.00314593048123061
"96566",0.00192780644774029
"96567",0.00127334581040486
"96568",0.01293766765084
"96569",0.0808632381209754
"96570",0.00106636372073262
"96571",0.00100874395562278
"96572",0.000912855308648432
"96573",0.00114054503703665
"96574",0.0011311110175011
"96575",0.00127775811257015
"96576",0.00130329350271495
"96577",0.00100673802821257
"96578",0.00105476254883979
"96579",0.000968725695303874
"96580",0.00103667597791355
"96581",0.000860047630994814
"96582",0.00153033956917352
"96583",0.00859508562483825
"96584",0.00111936639348278
"96585",0.000729728528793203
"96586",0.00116855343207135
"96587",0.00383806738478597
"96588",0.00786964331685158
"96589",0.00323932740176679
"96590",0.00071531875054643
"96591",0.000785925124087953
"96592",0.000687015780378715
"96593",0.00729778977499518
"96594",0.024148303748414
"96595",0.00138827187808056
"96596",0.000842479059981997
"96597",0.00089449940880877
"96598",0.0010691596641409
"96599",0.000972947287576972
"96600",0.000800078982385457
"96601",0.000895001357144793
"96602",0.000975885797131923
"96603",0.00139492579962825
"96604",0.00108595004651579
"96605",0.0126882515175384
"96606",0.00313724144570006
"96607",0.00435455944701971
"96608",0.00157032087582047
"96609",0.000887555958732264
"96610",0.000831465149851283
"96611",0.00380963643026189
"96612",0.00844644956319826
"96613",0.00383168641316297
"96614",0.0207390297577513
"96615",0.00209320421221491
"96616",0.00103357607852377
"96617",0.00227253725584887
"96618",0.000875945184074226
"96619",0.000929279178919387
"96620",0.00629247741373547
"96621",0.00416649754045648
"96622",0.00424256387495552
"96623",0.00410330479811819
"96624",0.00433086640003603
"96625",0.00377720768736617
"96626",0.00428926565083384
"96627",0.0128549825769296
"96628",0.0547195704512123
"96629",0.0033123351878603
"96630",0.000729518901396659
"96631",0.000838042105315253
"96632",0.00243762855000386
"96633",0.00253473669488449
"96634",0.00559042261519062
"96635",0.00137962843074638
"96636",0.000965338685855386
"96637",0.0524100576575875
"96638",0.00574276121963339
"96639",0.0126539847402018
"96640",0.0595960177355155
"96641",0.00755120594517211
"96642",0.000375777963912697
"96643",0.000719256200405653
"96644",0.0158795416239445
"96645",0.00313015931565315
"96646",0.0022308525381959
"96647",0.00203305862506386
"96648",0.00204861742029607
"96649",0.00446196420224442
"96650",0.0061762351316429
"96651",0.00457676886912668
"96652",0.00474104097137752
"96653",0.0296957698239712
"96654",0.0113810976743407
"96655",0.00118395840768062
"96656",0.00114410019703791
"96657",0.000788230891397689
"96658",0.000849867650293163
"96659",0.00122554256966396
"96660",0.000957820167270256
"96661",0.000681404455812299
"96662",0.00085593658273865
"96663",0.000608444789177156
"96664",0.000739692584786098
"96665",0.000692156105083996
"96666",0.000772835772688268
"96667",0.00131744997300848
"96668",0.0619764456213015
"96669",0.0021124785856955
"96670",0.0114219195323094
"96671",0.0295395412094804
"96672",0.0119728065811069
"96673",0.00697548708246904
"96674",0.00880053008237155
"96675",0.00136906652274774
"96676",0.00148348441395501
"96677",0.000365574684154126
"96678",0.0119591076412762
"96679",0.0805876738644583
"96680",0.148258508633735
"96681",0.000526714385166997
"96682",0.000769705830287421
"96683",0.028758596339685
"96684",0.0422001189416624
"96685",0.000928309318478568
"96686",0.000518301346688531
"96687",0.00047764051881677
"96688",0.0257617914182629
"96689",0.00121097175488831
"96690",0.00127930532502069
"96691",0.00214838833278918
"96692",0.0487711936392734
"96693",0.00529977165341552
"96694",0.00364769756754686
"96695",0.00318738680436218
"96696",0.00318519716558512
"96697",0.0143848856027616
"96698",0.010516686467512
"96699",0.00287918612842623
"96700",0.00270420520508196
"96701",0.00285608114745992
"96702",0.00284047196284519
"96703",0.00225972321613517
"96704",0.00295530997116293
"96705",0.00347722595799132
"96706",0.00282609856179624
"96707",0.00274282644072082
"96708",0.00248714128021675
"96709",0.00250295913174341
"96710",0.00240641669632168
"96711",0.00285355078578868
"96712",0.00292622688852134
"96713",0.0027928328794078
"96714",0.0020377851176745
"96715",0.00237941384919395
"96716",0.00229091894354497
"96717",0.00316923226896324
"96718",0.00233323157869745
"96719",0.00289481360395439
"96720",0.00259273632637633
"96721",0.00248933276385651
"96722",0.00258691004000139
"96723",0.00262134528267779
"96724",0.00239905924875347
"96725",0.00252971311639703
"96726",0.00268034531126614
"96727",0.0117460686414852
"96728",0.0010066908505396
"96729",0.00649200709797151
"96730",0.00130175299839175
"96731",0.000995763384533348
"96732",0.00117157413082896
"96733",0.000775772461027373
"96734",0.000716784240095876
"96735",0.000781945513415849
"96736",0.00310813574120402
"96737",0.00116373300469422
"96738",0.00074785896333924
"96739",0.00102499622196774
"96740",0.000985774605331244
"96741",0.00107347311024205
"96742",0.00125038472631422
"96743",0.00135746945484425
"96744",0.00116442062176066
"96745",0.00106295326477266
"96746",0.00110466292430647
"96747",0.00114693102375895
"96748",0.00124191953339323
"96749",0.0010726969349198
"96750",0.00109051734140667
"96751",0.00125191276661644
"96752",0.00105519930612354
"96753",0.00222649682126939
"96754",0.00310714056550933
"96755",0.00237070713305729
"96756",0.00279572809964884
"96757",0.000842180356194149
"96758",0.00231649729855417
"96759",0.00166354540659813
"96760",0.00166788592579542
"96761",0.00169014787970809
"96762",0.0215309273796593
"96763",0.0193631764134479
"96764",0.00161123305092042
"96765",0.00395823831460439
"96766",0.00418529521880555
"96767",0.0020088118679414
"96768",0.00231065758470504
"96769",0.00372165325685637
"96770",0.00135147901991149
"96771",0.00132831380897551
"96772",0.00147049151583633
"96773",0.00134730968643271
"96774",0.00146397821871506
"96775",0.00254467399002169
"96776",0.00591745361029461
"96777",0.00279238316114061
"96778",0.00208123340837483
"96779",0.00190230105663068
"96780",0.00130565095125348
"96781",0.00133378125936724
"96782",0.00162174652458634
"96783",0.00123571025728597
"96784",0.00196708463448158
"96785",0.00256171013352287
"96786",0.00237042042321991
"96787",0.00273329892195761
"96788",0.0044622577460832
"96789",0.00205091476954112
"96790",0.00567186014640902
"96791",0.00361202658004186
"96792",0.00356271287673735
"96793",0.00669652998042875
"96794",0.0102398933800432
"96795",0.00352830810881278
"96796",0.00405226663673238
"96797",0.00300803271392942
"96798",0.00399028200178873
"96799",0.00312326773043605
"96800",0.0036380235638062
"96801",0.00378654503868893
"96802",0.0891452779834071
"96803",0.00594774310165667
"96804",0.0418036830824422
"96805",0.00079475106416794
"96806",0.000791356936737429
"96807",0.0390920991950115
"96808",0.00126263026910601
"96809",0.00151490076222399
"96810",0.00103116118891921
"96811",0.00687542965104512
"96812",0.000656534636276774
"96813",0.000450292286303011
"96814",0.000574290969962021
"96815",0.000642888560905703
"96816",0.00050300686447008
"96817",0.000520820195190026
"96818",0.000618422317013028
"96819",0.000612629909082898
"96820",0.000619141573741217
"96821",0.000628133357662591
"96822",0.000730656722211279
"96823",0.0618660968336044
"96824",0.0429086929359473
"96825",0.0280730855127622
"96826",0.00137469591939589
"96827",0.00155651032848982
"96828",0.0278506933618628
"96829",0.00380296892681508
"96830",0.00255971877749835
"96831",0.00351047964332975
"96832",0.00256085810459626
"96833",0.00288593020559347
"96834",0.00294489267407334
"96835",0.0118258961714455
"96836",0.00414219113619765
"96837",0.0117856273869111
"96838",0.00103453958788305
"96839",0.000832083459943533
"96840",0.000617210148397135
"96841",0.000551398550174781
"96842",0.000468142576166429
"96843",0.000789870467750006
"96844",0.000807331998687005
"96845",0.000694416460522916
"96846",0.000554339316789992
"96847",0.000523844433657359
"96848",0.005702482130524
"96849",0.00258981438716
"96850",0.0024714025331341
"96851",0.0666981153042871
"96852",0.0925145767395152
"96853",0.013908379725588
"96854",0.00276491959403211
"96855",0.0030352452522784
"96856",0.0154419504109246
"96857",0.0148970588090306
"96858",0.00910420653337496
"96859",0.00271589676449366
"96860",0.0101871287274116
"96861",0.00447868327637843
"96862",0.000832405042630853
"96863",0.118504763782403
"96864",0.0236123649886576
"96865",0.00170161120554258
"96866",0.0112899682570132
"96867",0.00257620932880673
"96868",0.0028214196136687
"96869",0.00259504282537091
"96870",0.00231513383024139
"96871",0.00233709207248467
"96872",0.00265829877802753
"96873",0.00254678348699235
"96874",0.00243820995406713
"96875",0.00235584822249075
"96876",0.00238761849272123
"96877",0.00232474969120813
"96878",0.00198926091389149
"96879",0.00790758462646045
"96880",0.00108402010868303
"96881",0.00124417554879619
"96882",0.000800590281942277
"96883",0.00123134391773783
"96884",0.000997652489284519
"96885",0.000963233009373653
"96886",0.000923166028878768
"96887",0.000831362702083425
"96888",0.000701103448547656
"96889",0.000678292951677577
"96890",0.000731335354896146
"96891",0.000781906813776004
"96892",0.000993415385004482
"96893",0.000854387436964316
"96894",0.000698824070801493
"96895",0.00955990475173166
"96896",0.00184490468652803
"96897",0.00146731251073652
"96898",0.00249095002004469
"96899",0.00176953904783295
"96900",0.000831866675085621
"96901",0.000767206653443282
"96902",0.000898932889613207
"96903",0.000635319271939807
"96904",0.00047466953987896
"96905",0.0046610967432789
"96906",0.00645110901709995
"96907",0.000974818793401937
"96908",0.000975466113522998
"96909",0.00106717845241656
"96910",0.00104835819514119
"96911",0.000776811371863005
"96912",0.000767147362130345
"96913",0.000803156527836109
"96914",0.000696599377100938
"96915",0.0262198717994615
"96916",0.0407867380429088
"96917",0.000711180486629019
"96918",0.000450603623015922
"96919",0.000723002344035194
"96920",0.000880846164363902
"96921",0.000620663584937574
"96922",0.000760122719642823
"96923",0.00069839007029077
"96924",0.000625781055437983
"96925",0.00084474310708174
"96926",0.000843972402100917
"96927",0.000759286756670917
"96928",0.00086095972712792
"96929",0.000740040172502631
"96930",0.000828907749513746
"96931",0.000753197476573405
"96932",0.000756294335398707
"96933",0.000967617971036816
"96934",0.000682197273417842
"96935",0.000723937804054003
"96936",0.000792237632762408
"96937",0.00112122903334966
"96938",0.00237461773505493
"96939",0.00375594995502615
"96940",0.00469901227508672
"96941",0.00205322155787144
"96942",0.00226358981041994
"96943",0.0025941396549315
"96944",0.0100287089507619
"96945",0.00133871993268258
"96946",0.00123304588040628
"96947",0.00127193286197144
"96948",0.00883016354763822
"96949",0.00515776105641271
"96950",0.000952972001978196
"96951",0.00106253141688649
"96952",0.000954372794134542
"96953",0.00101706703506352
"96954",0.000826681298087351
"96955",0.00123517487026402
"96956",0.00091913414146984
"96957",0.00092088693586993
"96958",0.000811541564995423
"96959",0.000958514864556491
"96960",0.000736055658679106
"96961",0.000838210680842167
"96962",0.000968855242157588
"96963",0.00091648660665669
"96964",0.00811444162820408
"96965",0.00384992355406575
"96966",0.00439107426180271
"96967",0.00340217117792054
"96968",0.00367194356620894
"96969",0.0037615089413739
"96970",0.00366318534449965
"96971",0.00412485177708732
"96972",0.00410629635154328
"96973",0.00422651657173992
"96974",0.00520419432136987
"96975",0.00405096979379596
"96976",0.00358131306631549
"96977",0.00372256206489692
"96978",0.00379632582904014
"96979",0.00375377300844411
"96980",0.0032156400855747
"96981",0.0037506133307761
"96982",0.00389865294859919
"96983",0.00386564988348982
"96984",0.00348501169077645
"96985",0.00313575334398774
"96986",0.00365778897318523
"96987",0.00363926665592589
"96988",0.00396399061854754
"96989",0.00395815650392615
"96990",0.00359304693741433
"96991",0.00279885354149155
"96992",0.0038342344306875
"96993",0.00345375473247259
"96994",0.00346338423620909
"96995",0.00365267365828913
"96996",0.00315271754986316
"96997",0.00358271768539271
"96998",0.00385947564130765
"96999",0.00348373792383063
"97000",0.00330854374553019
"97001",0.0037017390368128
"97002",0.00320076645085646
"97003",0.0667917959205515
"97004",0.0766259700926748
"97005",0.00253440893661173
"97006",0.00154469627676008
"97007",0.00335023143046419
"97008",0.00185322745093436
"97009",0.00137739290569152
"97010",0.000882152562655392
"97011",0.000631852565624285
"97012",0.00107116773456801
"97013",0.000951427756488556
"97014",0.00103754648588074
"97015",0.000768687914751354
"97016",0.000782880810715142
"97017",0.00082255688047735
"97018",0.0100558221852989
"97019",0.00366102131738444
"97020",0.00348546688695205
"97021",0.00362877366210159
"97022",0.00326224087551236
"97023",0.00284671385158435
"97024",0.00295430935910554
"97025",0.00325511957291747
"97026",0.00305833904867177
"97027",0.00263462210650323
"97028",0.0028786382052931
"97029",0.0031562048693304
"97030",0.00336232925864169
"97031",0.00307974409473536
"97032",0.00309610912068456
"97033",0.00317237383907195
"97034",0.00294725330320944
"97035",0.00275733203771233
"97036",0.00314596314787923
"97037",0.00337753220654849
"97038",0.00304586934302642
"97039",0.00310812700986571
"97040",0.00320049750634644
"97041",0.00354442955304694
"97042",0.00337536813110637
"97043",0.00577671921250294
"97044",0.00317735823462135
"97045",0.00246581034557312
"97046",0.100399960669834
"97047",0.00113501112420636
"97048",0.000813903849615599
"97049",0.0333148649622162
"97050",0.00437981755187502
"97051",0.00351154184670304
"97052",0.0033323387735436
"97053",0.00307754405491869
"97054",0.00273775826842757
"97055",0.00296563574436004
"97056",0.00373575878763222
"97057",0.0031177257145755
"97058",0.00433128140468034
"97059",0.00689438392965531
"97060",0.00658338004766847
"97061",0.00572861128552176
"97062",0.00482260160223814
"97063",0.00622053064404463
"97064",0.00808152653911384
"97065",0.0263526476666011
"97066",0.0014467512859992
"97067",0.00113057110065711
"97068",0.00098256790706364
"97069",0.000989664201188134
"97070",0.0012546709455055
"97071",0.00178309506677033
"97072",0.00102282161494077
"97073",0.00118232144349895
"97074",0.00115857307203987
"97075",0.000970933031931054
"97076",0.000904998956524651
"97077",0.0029121402213932
"97078",0.00162318514271465
"97079",0.00136380492745957
"97080",0.00145672891930735
"97081",0.00135927747514506
"97082",0.00171978773004957
"97083",0.00451636553631397
"97084",0.00293084513266513
"97085",0.00144048489921261
"97086",0.00304957419942366
"97087",0.00224643442615343
"97088",0.00340213216085976
"97089",0.00309055547259049
"97090",0.00153326254343847
"97091",0.00185184118276811
"97092",0.00202071362901188
"97093",0.00176227953868511
"97094",0.00204400004082709
"97095",0.00173426094157912
"97096",0.00204753678866837
"97097",0.00243892796953151
"97098",0.00256629782612436
"97099",0.00215200463548535
"97100",0.00214792946861417
"97101",0.00189660985462251
"97102",0.00226460171786312
"97103",0.00223877804278163
"97104",0.00251398473110748
"97105",0.00208933879592223
"97106",0.00272621914627962
"97107",0.00225851383675763
"97108",0.00229659459287359
"97109",0.00212721164715185
"97110",0.00235963942784292
"97111",0.00219961838191375
"97112",0.00262739071551186
"97113",0.00258858108850836
"97114",0.0072814840793144
"97115",0.00389774204844434
"97116",0.00383241594073479
"97117",0.00395110834077059
"97118",0.0107502955778618
"97119",0.0305379049323237
"97120",0.00274533784628147
"97121",0.0245869688258535
"97122",0.226663718760203
"97123",0.043482716858387
"97124",0.0250022749910422
"97125",0.0162815989934024
"97126",0.0709763551527139
"97127",0.0257616128807567
"97128",0.000750768086494645
"97129",0.0020194805595529
"97130",0.00217286261386471
"97131",0.0190892946238164
"97132",0.00930105370779347
"97133",0.00332532884404645
"97134",0.0085670286527602
"97135",0.000491122884530341
"97136",0.00138360360132356
"97137",0.00129539523361018
"97138",0.145078910943601
"97139",0.00108747019567818
"97140",0.000840626888777479
"97141",0.00184451729156717
"97142",0.00246162553818431
"97143",0.00247844379815797
"97144",0.00270154297370755
"97145",0.0325474362487585
"97146",0.00199278542393586
"97147",0.0271402854226471
"97148",0.00103265179123264
"97149",0.000903190635814099
"97150",0.000976156319171423
"97151",0.000876156973550678
"97152",0.00090183835622156
"97153",0.00104022893303772
"97154",0.00119679039558105
"97155",0.00139192838403687
"97156",0.00169891942512186
"97157",0.00721845329400094
"97158",0.242341941295133
"97159",0.00157824594408157
"97160",0.0315308704654308
"97161",0.00217919483312289
"97162",0.00292752591207682
"97163",0.0713270393382845
"97164",0.00267842728528194
"97165",0.00247391144707217
"97166",0.00160967394922045
"97167",0.00141507771359466
"97168",0.0260867796938692
"97169",0.412731453856657
"97170",0.0644419878826448
"97171",0.00244840531561931
"97172",0.0331770309705171
"97173",0.00210695776001376
"97174",0.00200255070270214
"97175",0.0023137883682939
"97176",0.00177774097955262
"97177",0.00199559722737467
"97178",0.00230868137544894
"97179",0.0162657080036442
"97180",0.0117531332189537
"97181",0.00241201498691225
"97182",0.00948690846015234
"97183",0.00855128134068218
"97184",0.000753221869512345
"97185",0.00166940032668936
"97186",0.0132431867964187
"97187",0.00239866934095335
"97188",0.00237518608532264
"97189",0.00325724366330542
"97190",0.00313339637516765
"97191",0.00307505009110901
"97192",0.00336601045199495
"97193",0.00245307119235804
"97194",0.00224648169138527
"97195",0.052285930001075
"97196",0.0657055029346084
"97197",0.0512777335719729
"97198",0.00372838516675984
"97199",0.0033246278630395
"97200",0.00343623352221039
"97201",0.101058378747155
"97202",0.0341589587437775
"97203",0.0564464963055943
"97204",0.091864414450305
"97205",0.0213387753909192
"97206",0.00244322985016333
"97207",0.0012152180250996
"97208",0.00179994553583674
"97209",0.00174105815122311
"97210",0.0201556900911964
"97211",0.00255783363574301
"97212",0.00245162896174588
"97213",0.0296888751691731
"97214",0.0056699643459433
"97215",0.00116788755211746
"97216",0.000914679035253357
"97217",0.0243028375374852
"97218",0.00755310097897018
"97219",0.00510978554152825
"97220",0.000824531681646477
"97221",0.000993137750541791
"97222",0.000979928383996594
"97223",0.000854038862918969
"97224",0.000591041041552671
"97225",0.000639433420830755
"97226",0.000783416693957406
"97227",0.000890327016895753
"97228",0.00106440114032011
"97229",0.000890932523776428
"97230",0.000982372633065097
"97231",0.00553785606488236
"97232",0.112151117622896
"97233",0.0250824039805884
"97234",0.000993014046776807
"97235",0.202549702238684
"97236",0.150467199616251
"97237",0.0386670738207613
"97238",0.00118438143680396
"97239",0.000819962142588338
"97240",0.000996941979814437
"97241",0.00116036610558513
"97242",0.0213119233007019
"97243",0.00257394161567208
"97244",0.00348101212941401
"97245",0.00298399810043338
"97246",0.00251953789501567
"97247",0.00271662838952034
"97248",0.00335338197543751
"97249",0.0033685345453996
"97250",0.00341956307970395
"97251",0.00294780161928793
"97252",0.00259588808243279
"97253",0.00298848481984169
"97254",0.00334651763729926
"97255",0.00259002874387079
"97256",0.00276933910194202
"97257",0.00294038186359103
"97258",0.0027029294060485
"97259",0.00261603957838088
"97260",0.00234657729914761
"97261",0.00243128604478261
"97262",0.00252883571668644
"97263",0.00266672762994131
"97264",0.00267483864707174
"97265",0.00250971562304767
"97266",0.00171455954764679
"97267",0.00231185905744496
"97268",0.00225721707537014
"97269",0.00259792305012525
"97270",0.00236948423057038
"97271",0.00199697418308642
"97272",0.0158720653430501
"97273",0.223981495321117
"97274",0.148793131053724
"97275",0.0893545609837893
"97276",0.0952058078159753
"97277",0.00525556700029119
"97278",0.0308763613762567
"97279",0.0109229213947547
"97280",0.0013217623866949
"97281",0.00314713694610691
"97282",0.00105918808787828
"97283",0.000789707509669825
"97284",0.000659018788050162
"97285",0.015928623784348
"97286",0.00156750869042298
"97287",0.0722239648259274
"97288",0.00183314086754399
"97289",0.00178050354901643
"97290",0.0365625739630486
"97291",0.071258059086409
"97292",0.0010290911533375
"97293",0.000763425760684186
"97294",0.000642428339197068
"97295",0.00635353188287991
"97296",0.358031760448226
"97297",0.429635343824863
"97298",0.139611804764951
"97299",0.113346284446452
"97300",0.263375109225075
"97301",0.00281097358232364
"97302",0.00211161597055616
"97303",0.00272865604578692
"97304",0.00245228624358424
"97305",0.00271925134281628
"97306",0.00252811141943675
"97307",0.157271965608947
"97308",0.00852984107723751
"97309",0.133089880113213
"97310",0.00140335779523593
"97311",0.115788030107302
"97312",0.0711883547293837
"97313",0.101926835120088
"97314",0.0650540307601332
"97315",0.000765933805945679
"97316",0.00113846727648342
"97317",0.000995017779336194
"97318",0.0188029214354465
"97319",0.0333097947253409
"97320",0.00120057503112184
"97321",0.0181258809518331
"97322",0.0011147510788287
"97323",0.000981238974520238
"97324",0.00199363737159001
"97325",0.000880772367439931
"97326",0.00859888110154134
"97327",0.00635045817562786
"97328",0.000771645464308676
"97329",0.000697686925661401
"97330",0.000509180920649669
"97331",0.000641135817350005
"97332",0.00076969318081683
"97333",0.000545529568204074
"97334",0.00053359636804089
"97335",0.00516026846505702
"97336",0.015489015012965
"97337",0.00238629104886786
"97338",0.00262303856427025
"97339",0.00291738128755242
"97340",0.00275087057695782
"97341",0.00255309847426543
"97342",0.0119035965094226
"97343",0.00143267098772048
"97344",0.0010373526555486
"97345",0.00119446949737903
"97346",0.00145716623331828
"97347",0.00146526945423102
"97348",0.00139843216676672
"97349",0.00131290988915134
"97350",0.000735548272758024
"97351",0.00658930147274805
"97352",0.00275964521861169
"97353",0.00902853535294707
"97354",0.00205956598484772
"97355",0.000756410848887754
"97356",0.000730951941703097
"97357",0.00195372071735619
"97358",0.00263447820779402
"97359",0.00186595082220447
"97360",0.00103069911737111
"97361",0.000892552720499225
"97362",0.00108447478243033
"97363",0.00100534984457772
"97364",0.00146902822969423
"97365",0.0128916415191343
"97366",0.000802308396800072
"97367",0.00473122840563883
"97368",0.0106988214963785
"97369",0.0147871080799232
"97370",0.0928579678063106
"97371",0.000608647094821208
"97372",0.0273695354499214
"97373",0.0474049906742002
"97374",0.031162688804121
"97375",0.109291421415997
"97376",0.131122909212863
"97377",0.119507541278246
"97378",0.197035596351867
"97379",0.0119408169191011
"97380",0.00435423530256958
"97381",0.0017632136126922
"97382",0.00528827669071325
"97383",0.00172579199772736
"97384",0.00141140797907428
"97385",0.00149754484277219
"97386",0.0150941794618848
"97387",0.0013639515889663
"97388",0.0273781110366399
"97389",0.000424761179136112
"97390",0.00119735514927015
"97391",0.0189183054859313
"97392",0.374648449003536
"97393",0.44675576445456
"97394",0.0019195368939254
"97395",0.449720132389484
"97396",0.405158535544018
"97397",0.103123123041543
"97398",0.111333555797435
"97399",0.170384278798738
"97400",0.164391824061619
"97401",0.0020149468460877
"97402",0.00144627724972088
"97403",0.202529614375613
"97404",0.457510348522672
"97405",0.0600986762089742
"97406",0.0126901939830568
"97407",0.0191630805655732
"97408",0.000798049703444121
"97409",0.00699264107106137
"97410",0.135082736129174
"97411",0.15580464088991
"97412",0.0904104361829377
"97413",0.11233092033783
"97414",0.464207100784406
"97415",0.0589629976023571
"97416",0.0110643086363561
"97417",0.000575053372624097
"97418",0.000682348358619493
"97419",0.000426978713468998
"97420",0.00100928228958219
"97421",0.000400235694134608
"97422",0.0202740238667902
"97423",0.00669366253148473
"97424",0.157217275630668
"97425",0.0121937786112103
"97426",0.00364410088864679
"97427",0.0356898273756524
"97428",0.000491706894419622
"97429",0.0455211667957919
"97430",0.417248579151506
"97431",0.0112853676947416
"97432",0.00194647930284555
"97433",0.00997866739853634
"97434",0.162592416615007
"97435",0.0184668230227981
"97436",0.028340528484332
"97437",0.212230706443544
"97438",0.00357187254194287
"97439",0.0323554766771995
"97440",0.0975028190735029
"97441",0.0691441388919775
"97442",0.00396769658809353
"97443",0.0405952453473001
"97444",0.00193743559550785
"97445",0.0015668620813376
"97446",0.00173410160244384
"97447",0.00191834373271558
"97448",0.00160227811112418
"97449",0.00196627479116432
"97450",0.000974784837992047
"97451",0.00254736559862795
"97452",0.0165776061813958
"97453",0.00241040487540886
"97454",0.00179311860968301
"97455",0.0121030325120519
"97456",0.0822065182026272
"97457",0.0233685712742736
"97458",0.00151098281658778
"97459",0.0054979754966771
"97460",0.00165798306044599
"97461",0.000996269377399585
"97462",0.00194305573680322
"97463",0.0136903344243765
"97464",0.000791720432825969
"97465",0.000990849603200331
"97466",0.000949202337476891
"97467",0.00156720956260688
"97468",0.0462744072219502
